name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;774;0;912;3079;1006;3079;1354;0
header;42;80;42;116;1763;116;1763;80
A;972;119;972;119;972;119;972;119
A;1138;682;1138;683;1138;683;1138;682
A;1200;768;1200;769;1200;769;1200;768
A;872;902;872;902;872;902;872;902
A;888;902;888;902;888;902;888;902
A;1238;902;1238;902;1240;902;1240;902
A;1011;946;1011;946;1012;946;1012;946
A;940;992;940;992;940;992;940;992
A;833;1082;833;1082;834;1082;834;1082
A;1014;1127;1014;1128;1016;1128;1016;1127
A;882;1995;882;1995;882;1995;882;1995
A;926;2518;926;2520;926;2520;926;2518
