name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;769;0;653;3081;1580;3081;1418;0
header;69;137;69;160;1751;160;1751;137
C;1398;794;1398;819;1417;819;1417;794
A;919;1387;919;1392;924;1392;924;1387
D;1451;1734;1451;1759;1470;1759;1470;1734
A;898;1877;898;1883;903;1883;903;1877
A;859;2492;859;2532;897;2532;897;2492
D;1003;2492;1003;2531;1035;2531;1035;2492
B;1096;2492;1096;2530;1126;2530;1126;2492
B;1144;2492;1144;2530;1179;2530;1179;2492
A;951;2493;951;2531;989;2531;989;2493
A;1196;2493;1196;2531;1232;2531;1232;2493
C;1041;2581;1041;2607;1061;2607;1061;2581
