name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;508;0;669;3075;1177;3075;1154;0
header;279;105;279;136;1936;136;1936;105
A;778;84;778;84;778;84;778;84
A;1116;173;1116;199;1139;199;1139;173
A;667;310;667;311;667;311;667;310
A;525;320;525;320;525;320;525;320
B;949;355;949;375;966;375;966;355
A;623;356;623;356;623;356;623;356
A;840;595;840;597;841;597;841;595
B;1122;850;1122;876;1141;876;1141;850
A;1132;1251;1132;1254;1135;1254;1135;1251
A;1127;1502;1127;1502;1127;1502;1127;1502
C;1121;1529;1121;1556;1141;1556;1141;1529
A;1149;1762;1149;1764;1151;1764;1151;1762
B;729;2193;729;2212;746;2212;746;2193
D;1130;2197;1130;2225;1152;2225;1152;2197
A;1166;2962;1166;2962;1167;2962;1167;2962
