name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;1065;3089;1836;3089;1743;0
header;235;92;235;135;1945;135;1945;92
A;1071;164;1071;190;1095;190;1095;164
A;1244;168;1244;192;1263;192;1263;168
D;1345;169;1345;193;1364;193;1364;169
B;1298;170;1298;193;1315;193;1315;170
B;1509;213;1509;237;1528;237;1528;213
B;1558;215;1558;238;1579;238;1579;215
B;1606;215;1606;238;1628;238;1628;215
A;1555;304;1555;328;1575;328;1575;304
D;1643;305;1643;327;1667;327;1667;305
B;1602;305;1602;328;1620;328;1620;305
D;1485;373;1485;401;1512;401;1512;373
B;1075;842;1075;870;1097;870;1097;842
B;1133;972;1133;1002;1154;1002;1154;972
A;1523;1301;1523;1324;1543;1324;1543;1301
B;1556;1301;1556;1324;1574;1324;1574;1301
A;1496;1345;1496;1369;1516;1369;1516;1345
B;1546;1346;1546;1369;1564;1369;1564;1346
C;1070;1418;1070;1445;1090;1445;1090;1418
C;1401;1437;1401;1468;1422;1468;1422;1437
B;1657;1482;1657;1509;1678;1509;1678;1482
B;1615;1483;1615;1509;1639;1509;1639;1483
A;1354;1527;1354;1553;1377;1553;1377;1527
A;1749;1528;1749;1554;1771;1554;1771;1528
B;1764;1615;1764;1642;1784;1642;1784;1615
A;1729;1616;1729;1641;1751;1641;1751;1616
B;1644;1658;1644;1685;1665;1685;1665;1658
A;1609;1659;1609;1685;1633;1685;1633;1659
D;1474;1735;1474;1762;1495;1762;1495;1735
D;1073;2123;1073;2150;1095;2150;1095;2123
A;1702;2545;1702;2545;1703;2545;1703;2545
C;1490;2546;1490;2573;1508;2573;1508;2546
A;1761;2569;1761;2569;1761;2569;1761;2569
A;1659;2586;1659;2587;1659;2587;1659;2586
A;1486;2699;1486;2724;1509;2724;1509;2699
B;1518;2699;1518;2726;1538;2726;1538;2699
C;1565;2699;1565;2727;1584;2727;1584;2699
B;1145;2740;1145;2767;1164;2767;1164;2740
A;1106;2741;1106;2767;1130;2767;1130;2741
B;1434;2743;1434;2770;1456;2770;1456;2743
