name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;839;3087;1737;3087;1760;0
header;25;147;25;186;1750;186;1750;147
A;885;216;885;241;908;241;908;216
A;1543;951;1543;951;1543;951;1543;951
B;1198;1212;1198;1229;1215;1229;1215;1212
C;886;1523;886;1550;906;1550;906;1523
A;1381;1710;1381;1714;1385;1714;1385;1710
A;1471;1773;1471;1798;1490;1798;1490;1773
A;864;1887;864;1891;869;1891;869;1887
D;882;2200;882;2225;903;2225;903;2200
A;1476;2877;1476;2879;1476;2879;1476;2877
A;927;2878;927;2883;928;2883;928;2878
A;1027;2882;1027;2886;1028;2886;1028;2882
A;1681;2887;1681;2888;1681;2888;1681;2887
