name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1079;0;1079;3079;1232;3079;1209;0
header;201;83;201;185;1943;185;1943;83
B;1127;286;1127;309;1145;309;1145;286
A;1079;420;1079;444;1102;444;1102;420
B;1115;421;1115;444;1135;444;1135;421
B;1080;827;1080;850;1096;850;1096;827
B;1125;827;1125;851;1145;851;1145;827
D;1080;962;1080;984;1101;984;1101;962
A;1131;1007;1131;1030;1153;1030;1153;1007
B;1169;1007;1169;1029;1190;1029;1190;1007
B;1080;1052;1080;1075;1101;1075;1101;1052
A;1081;1141;1081;1165;1103;1165;1103;1141
C;1202;1680;1202;1706;1221;1706;1221;1680
B;1082;2130;1082;2157;1101;2157;1101;2130
C;1121;2130;1121;2157;1142;2157;1142;2130
D;1206;2218;1206;2246;1227;2246;1227;2218
D;1192;2621;1192;2648;1224;2648;1224;2621
