name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;641;3079;1669;3079;1415;0
header;58;142;58;186;1719;186;1719;142
A;724;201;724;206;729;206;729;201
A;1033;248;1033;253;1038;253;1038;248
B;1245;683;1245;708;1259;708;1259;683
A;1109;726;1109;726;1110;726;1110;726
A;841;1073;841;1074;842;1074;842;1073
B;1361;1264;1361;1284;1378;1284;1378;1264
A;633;1308;633;1308;633;1308;633;1308
A;1285;1353;1285;1372;1303;1372;1303;1353
B;1064;1655;1064;1683;1084;1683;1084;1655
A;1485;1914;1485;1916;1488;1916;1488;1914
D;1122;2022;1122;2035;1136;2035;1136;2022
A;1216;2099;1216;2107;1226;2107;1226;2099
A;680;2104;680;2104;680;2104;680;2104
A;858;2424;858;2424;858;2424;858;2424
A;1217;2672;1217;2677;1222;2677;1222;2672
A;1013;2688;1013;2712;1037;2712;1037;2688
A;1105;2758;1105;2760;1108;2760;1108;2758
A;1156;2758;1156;2758;1156;2758;1156;2758
A;785;2760;785;2760;786;2760;786;2760
A;1431;2800;1431;2800;1434;2800;1434;2800
A;1192;2814;1192;2821;1192;2821;1192;2814
A;832;2818;832;2818;832;2818;832;2818
A;1068;2828;1068;2831;1068;2831;1068;2828
