name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;705;3083;1030;3083;1030;0
header;221;104;221;140;1956;140;1956;104
A;398;90;398;91;398;91;398;90
B;1014;178;1014;200;1031;200;1031;178
A;923;180;923;203;940;203;940;180
B;538;180;538;203;557;203;557;180
B;510;226;510;247;527;247;527;226
A;873;405;873;427;891;427;891;405
A;724;413;724;418;729;418;729;413
B;431;448;431;470;449;470;449;448
B;817;449;817;472;835;472;835;449
A;521;492;521;515;545;515;545;492
A;984;492;984;515;993;515;993;492
B;451;537;451;559;472;559;472;537
A;654;546;654;550;659;550;659;546
B;656;627;656;649;675;649;675;627
A;754;627;754;649;770;649;770;627
A;495;670;495;692;511;692;511;670
A;844;670;844;693;865;693;865;670
A;979;714;979;736;995;736;995;714
A;550;804;550;826;566;826;566;804
B;846;804;846;826;862;826;862;804
B;726;893;726;915;743;915;743;893
A;923;937;923;959;941;959;941;937
A;971;944;971;949;977;949;977;944
B;537;1026;537;1048;556;1048;556;1026
A;581;1026;581;1048;598;1048;598;1026
B;591;1070;591;1092;609;1092;609;1070
A;623;1070;623;1092;641;1092;641;1070
B;766;1070;766;1092;785;1092;785;1070
A;905;1070;905;1092;925;1092;925;1070
B;975;1515;975;1541;999;1541;999;1515
A;552;1560;552;1587;572;1587;572;1560
C;749;1605;749;1631;768;1631;768;1605
B;664;1693;664;1718;684;1718;684;1693
B;968;1693;968;1718;987;1718;987;1693
A;705;1694;705;1719;725;1719;725;1694
D;743;1694;743;1719;763;1719;763;1694
A;589;1871;589;1897;609;1897;609;1871
B;982;1915;982;1941;1001;1941;1001;1915
A;837;2049;837;2074;857;2074;857;2049
A;718;2093;718;2119;737;2119;737;2093
B;738;2137;738;2163;760;2163;760;2137
B;667;2181;667;2207;686;2207;686;2181
A;717;2182;717;2207;735;2207;735;2182
