name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;746;0;1222;3146;2028;3146;1792;0
header;1220;3070;1220;3095;1615;3095;1615;3070
A;1774;14;1774;14;1774;14;1774;14
A;1776;17;1776;37;1783;37;1783;17
A;1752;36;1752;36;1752;36;1752;36
A;1797;93;1797;93;1797;93;1797;93
A;1791;95;1791;95;1791;95;1791;95
A;1762;121;1762;121;1762;121;1762;121
A;1811;291;1811;291;1811;291;1811;291
A;1788;424;1788;424;1790;424;1790;424
A;1742;448;1742;448;1742;448;1742;448
A;1823;484;1823;491;1823;491;1823;484
A;1826;778;1826;778;1826;778;1826;778
A;1848;1169;1848;1172;1848;1172;1848;1169
A;1880;1207;1880;1207;1880;1207;1880;1207
A;1879;1210;1879;1210;1879;1210;1879;1210
A;1876;1231;1876;1234;1876;1234;1876;1231
A;1883;1247;1883;1247;1883;1247;1883;1247
