name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1133;0;1110;3083;1355;3083;1147;0
header;240;125;240;160;1946;160;1946;125
A;1177;1077;1177;1077;1178;1077;1178;1077
B;1194;1262;1194;1279;1216;1279;1216;1262
A;1181;1344;1181;1344;1181;1344;1181;1344
B;1178;1396;1178;1414;1201;1414;1201;1396
A;1142;1434;1142;1434;1143;1434;1143;1434
A;1203;1434;1203;1434;1203;1434;1203;1434
A;1254;1700;1254;1700;1254;1700;1254;1700
A;1186;2014;1186;2014;1186;2014;1186;2014
A;1163;2758;1163;2758;1163;2758;1163;2758
A;1117;2841;1117;2841;1117;2841;1117;2841
