name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;318;0;387;3079;1094;3079;1094;0
header;209;140;209;173;1910;173;1910;140
A;332;206;332;206;333;206;333;206
A;970;261;970;266;974;266;974;261
A;498;262;498;266;502;266;502;262
A;550;298;550;302;554;302;554;298
A;632;510;632;516;638;516;638;510
A;422;511;422;516;426;516;426;511
B;369;582;369;600;385;600;385;582
A;464;725;464;729;468;729;468;725
B;454;760;454;778;470;778;470;760
A;708;972;708;990;725;990;725;972
A;830;1009;830;1014;835;1014;835;1009
A;398;1010;398;1013;403;1013;403;1010
A;788;1045;788;1049;792;1049;792;1045
A;526;1081;526;1085;530;1085;530;1081
B;869;1151;869;1168;883;1168;883;1151
A;761;1152;761;1156;765;1156;765;1152
A;879;1188;879;1192;884;1192;884;1188
A;561;1507;561;1511;565;1511;565;1507
A;614;1620;614;1624;644;1624;644;1620
B;735;1648;735;1665;750;1665;750;1648
A;423;1686;423;1690;428;1690;428;1686
A;727;1792;727;1795;731;1795;731;1792
A;865;1804;865;1808;870;1808;870;1804
B;385;1927;385;1952;404;1952;404;1927
A;734;1970;734;1974;737;1974;737;1970
A;611;2005;611;2010;615;2010;615;2005
A;376;2042;376;2046;381;2046;381;2042
A;863;2076;863;2080;868;2080;868;2076
A;831;2183;831;2187;834;2187;834;2183
A;582;2184;582;2187;585;2187;585;2184
A;583;2255;583;2259;586;2259;586;2255
B;665;2291;665;2306;679;2306;679;2291
A;673;2433;673;2436;676;2436;676;2433
A;1038;2539;1038;2543;1042;2543;1042;2539
A;815;2575;815;2579;819;2579;819;2575
