name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;987;0;1010;3085;1756;3085;1594;0
header;65;102;65;136;1788;136;1788;102
B;1604;354;1604;370;1613;370;1613;354
A;1266;490;1266;506;1276;506;1276;490
C;1006;528;1006;553;1018;553;1018;528
B;1226;535;1226;552;1236;552;1236;535
A;1598;799;1598;815;1608;815;1608;799
A;1332;936;1332;953;1342;953;1342;936
B;1159;972;1159;997;1172;997;1172;972
C;1566;1648;1566;1668;1581;1668;1581;1648
A;1277;1688;1277;1715;1296;1715;1296;1688
A;1276;1732;1276;1760;1295;1760;1295;1732
C;1186;1742;1186;1762;1201;1762;1201;1742
A;1046;1825;1046;1859;1049;1859;1049;1825
B;1423;1873;1423;1892;1440;1892;1440;1873
A;1451;2089;1451;2116;1470;2116;1470;2089
C;1364;2097;1364;2117;1379;2117;1379;2097
A;1644;2221;1644;2255;1647;2255;1647;2221
A;1294;2223;1294;2250;1313;2250;1313;2223
A;1491;2223;1491;2257;1495;2257;1495;2223
A;1012;2225;1012;2260;1015;2260;1015;2225
C;1033;2232;1033;2252;1050;2252;1050;2232
C;1534;2585;1534;2605;1548;2605;1548;2585
