name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;490;3077;1041;3077;1111;0
header;270;93;270;133;1948;133;1948;93
A;651;853;651;880;676;880;676;853
A;832;1208;832;1209;832;1209;832;1208
B;926;1254;926;1271;942;1271;942;1254
B;565;1360;565;1377;581;1377;581;1360
A;391;1431;391;1449;408;1449;408;1431
A;607;1566;607;1591;629;1591;629;1566
B;496;1645;496;1663;512;1663;512;1645
B;441;1895;441;1913;456;1913;456;1895
A;571;1993;571;2019;580;2019;580;1993
A;596;2778;596;2779;598;2779;598;2778
