name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1007;0;1053;3077;1907;3077;1883;0
header;199;87;199;123;1895;123;1895;87
A;1049;241;1049;269;1071;269;1071;241
A;1529;614;1529;619;1535;619;1535;614
A;1698;659;1698;664;1704;664;1704;659
A;1608;837;1608;843;1613;843;1613;837
A;1831;858;1831;860;1834;860;1834;858
B;1041;1000;1041;1027;1060;1027;1060;1000
D;1799;1104;1799;1120;1822;1120;1822;1104
C;1045;1676;1045;1703;1065;1703;1065;1676
D;1063;2355;1063;2380;1083;2380;1083;2355
A;1641;2640;1641;2644;1645;2644;1645;2640
