name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;265;3083;1093;3083;1070;0
header;194;105;194;144;1907;144;1907;105
A;1034;176;1034;203;1056;203;1056;176
D;429;231;429;245;442;245;442;231
B;330;409;330;423;341;423;341;409
B;1038;852;1038;879;1057;879;1057;852
A;661;1073;661;1077;666;1077;666;1073
B;367;1162;367;1174;377;1174;377;1162
A;684;1205;684;1209;689;1209;689;1205
D;282;1338;282;1352;295;1352;295;1338
C;1049;1526;1049;1553;1068;1553;1068;1526
A;485;1825;485;1838;494;1838;494;1825
D;1049;2199;1049;2226;1071;2226;1071;2199
D;634;2269;634;2282;647;2282;647;2269
B;1003;2394;1003;2420;1036;2420;1036;2394
A;605;2472;605;2473;605;2473;605;2472
A;761;2711;761;2713;762;2713;762;2711
A;956;2721;956;2721;956;2721;956;2721
A;515;2799;515;2803;517;2803;517;2799
