name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;575;3077;1108;3077;1108;0
header;222;128;222;161;1913;161;1913;128
A;1062;194;1062;219;1083;219;1083;194
A;675;1188;675;1193;680;1193;680;1188
C;1069;1539;1069;1565;1089;1565;1089;1539
A;577;2063;577;2066;581;2066;581;2063
A;829;2767;829;2773;835;2773;835;2767
A;896;2791;896;2792;897;2792;897;2791
A;812;2793;812;2795;813;2795;813;2793
A;882;2794;882;2794;883;2794;883;2794
A;767;2795;767;2795;768;2795;768;2795
A;863;2795;863;2796;863;2796;863;2795
