name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;604;3083;1785;3083;1646;0
header;187;29;187;118;1955;118;1955;29
A;1028;150;1028;175;1051;175;1051;150
B;1033;862;1033;888;1052;888;1052;862
C;1035;1504;1035;1534;1054;1534;1054;1504
A;561;1664;561;1749;628;1749;628;1664
B;1374;2050;1374;2107;1388;2107;1388;2050
B;1320;2051;1320;2108;1361;2108;1361;2051
A;1270;2053;1270;2108;1306;2108;1306;2053
A;1136;2055;1136;2108;1175;2108;1175;2055
C;971;2191;971;2251;1008;2251;1008;2191
B;1018;2193;1018;2249;1031;2249;1031;2193
A;721;2197;721;2249;757;2249;757;2197
B;891;2304;891;2343;917;2343;917;2304
D;1041;2438;1041;2464;1061;2464;1061;2438
A;1265;2536;1265;2540;1270;2540;1270;2536
